0.8402915359397503,0.85480012913343,0.7197870401656699,0.0,0.4623008969944468,0.45684604196857015,0.986343933124768,0.00018046723834057158,0.07279074193998805,0.17124445125858972,0.9828183101495408,0.08407401012940065,0.11533981586163053,0.9880671533165301,0.8798803209233723,0.07198355113619163,0.0004795998007828084,0.9019535516675508,0.8022419864519359,0.006606540813438313,0.014200356980429863,0.9632088319572056,0.796938671506833,0.6461615097138664,0.21469295898455848,0.08000555204046168,0.21462356968411525,0.04948876397459888,0.6024356106212999,0.021483617592261355,0.7970995211026017,0.0.1,0.0028000599996485377,0.0.2,0.9642613230957873,0.0009839339560586357,0.00026963594249478757,0.13451429763480666,0.9367811324402159,0.00161077252893053,0.0519261941810443,0.7762103665016119,0.09065780144629858,0.09067386910691863,0.01166746531767156,0.003889049876441673,0.0016526020305619186,0.9706172026512834,0.8923717104850148,0.0.3,0.018825980322934786,0.0018997140257672703,0.04771104245374874,0.04615105593649104,0.2140315923399021,0.9608342869150638,0.9349649454362882,0.02353603486934319,0.37368251994491664,0.0014774873786164012,0.0003332345382509351,0.0007278963723773972,0.0.4,0.0.5,1.0
0.8411159906741927,0.8584922668364697,0.7134639550193761,0.0,0.4628725287346241,0.4618083281054699,0.9875266853420016,0.0,0.06519881188838,0.1780529233593336,0.9886207415105256,0.084769258118697,0.1164420917531274,0.991627180270676,0.8777879784752035,0.0750552654178411,0.000492895689128,0.9012847116082426,0.7991750050656795,0.0130954796702221,0.0198399571141366,0.9629429216045856,0.799873312579228,0.6500103108917559,0.2155677144747125,0.0793911143590733,0.2203529237226851,0.0480014523627103,0.5756045546549959,0.0223032557074652,0.7992762687244233,0.0011337171111291,0.0,0.0031317442069836,0.9668759211159416,0.0049190022376797,0.0025880706057474,0.1356369238252555,0.9409260332831652,0.0021161652640517,0.0510830868983669,0.7791969480228543,0.0972112374942597,0.0904329002753612,0.0089524908649525,0.0028128703275048,0.0016630611585849,0.9708784476026996,0.8935125023050292,0.0,0.0046945443392605,0.0001886659811134,0.0471890657221544,0.0471814750539249,0.2084057342071222,0.9646166634958347,0.9340925036464836,0.0251341487758382,0.3758533012255799,0.0026037939650297,0.0,0.0020249443131489,0.0013377437672987,0.0,1.0
0.8405826692408096,0.8605258549224472,0.7125840046530512,0.0002481957671559,0.4626645965093461,0.459560707023303,0.9871049098125634,0.0,0.0898077651938346,0.1731253832329404,0.9876934866488885,0.0854835514705645,0.1154002448055872,0.9869291460539812,0.875667257762634,0.0720382220287875,0.0010820156326973,0.903997466869508,0.8033578541345548,0.0118819518058093,0.0144455481788228,0.9631382338715212,0.7978448771292972,0.6470733730717111,0.2116573781320705,0.0775556590988588,0.2156374182434247,0.0493338264833847,0.637276480436626,0.0176573574078667,0.7989002282080814,0.0002294514167163,0.0024872846127484,0.00055983039955,0.9648135767751173,0.0058601204033387,0.0031169926358263,0.1318732607657743,0.9223273901799192,0.0027091849541698,0.0519008636038153,0.7820754156285817,0.0896405721628279,0.0914294340145023,0.0076932233157708,0.0,0.0022910809092914,0.969645150550611,0.8965819343517449,0.0002460441109912,0.0073666582763599,0.0028294058542925,0.048569788291897,0.0491821218290179,0.2059632563505107,0.9611568554087118,0.9358976028674392,0.0368681302067538,0.3744482976976374,0.0028042567365154,0.1998840370694306,0.0,0.0004662173079333,0.0007154278517115,1.0
0.8395077505127461,0.8576918830146545,0.7201260766402933,0.0002694633046499,0.46232590024164,0.4595692519200757,0.986937501335204,0.0,0.0766232362014859,0.17267881580976,0.9866491790358066,0.0842332858807578,0.1184217538850018,0.986680502556856,0.8768720423814085,0.0725424511581496,0.0022831627633901,0.905196647088785,0.8000914912132775,0.0037464022674331,0.018977965609933,0.9635092117162292,0.8006352677440484,0.6498871105057277,0.2090226421624118,0.0789215124262054,0.2161230836937543,0.0491683233171585,0.3369809986402298,0.0193103593089409,0.8010947640972449,9.736674752708688e-05,0.0031828209409631,0.0024942605376928,0.9642904033228386,0.0003306083986869,0.0035331079393177,0.1333405934782288,0.924125518243577,0.0019121821980234,0.0512639317397756,0.7802599617973474,0.0908633119219324,0.0880112915473076,0.005736026075704,0.0,0.0,0.9697173461791542,0.89964019166965,0.0034505288092181,0.0164736261652251,0.0041570223354439,0.0497751463161792,0.0496187737325533,0.2130270502622551,0.9653992593371684,0.9359162855266854,0.0116591852010039,0.3726552699755497,0.0,0.0030425985338858,0.0,0.0030988050574352,0.0301598226729977,0.0
0.8436143524507936,0.858372729647697,0.7217092829296441,0.0004755004281911,0.4622368134422166,0.4601761958999764,0.989270097189036,0.0,0.0464777294243574,0.1749406346494843,0.9885195405266513,0.0884410007712917,0.1194935001713691,0.9861205895782096,0.8777256104783567,0.0706106702882121,0.0,0.9049786139392744,0.7985178104179169,0.0142027692453335,0.015137570291737,0.9637653236340112,0.7996178492068523,0.6467427330915662,0.2115881702222285,0.0744999708286106,0.2156921387057735,0.0483917672484126,0.5574795481054429,0.0170715609887654,0.8000746360606827,0.0021269310022973,0.0027584912736949,0.0053884327680227,0.9660267282609812,0.0,0.0,0.1376341713363786,0.9377721415054714,0.0,0.0539562607136621,0.7819770113129831,0.0860891834782984,0.0905061179538048,0.0069841195322138,0.0,0.0,0.9747287345041514,0.8968911892614979,0.0005655514618901,0.0073251684448465,0.0,0.044620879866778,0.0505322315635982,0.3766884298071108,0.9610572466427844,0.9331229494132502,0.0238534650981737,0.3756365445050604,0.0010707988137407,0.0504140908736411,0.0015563771851529,0.0052602160788687,0.0013300768584414,0.0
0.8440381027931673,0.8566726239364777,0.7094018774190624,0.0013183310557524,0.4601771357521229,0.4605037910612084,0.9866675734037124,0.0,0.0744472181981488,0.1736391892538972,0.9859667806972784,0.0837011637966065,0.1184017845294212,0.9860157046460708,0.8758464953645615,0.0753540314338583,0.0036200034768836,0.9055214647746022,0.7978176774906882,0.014733725854799,0.015418169679967,0.9634946803010184,0.8001100980820423,0.6473725087102897,0.2104194290829345,0.0745681936983381,0.2196493566865205,0.0474983257534656,0.5811702213396401,0.0196178919147086,0.799611766747966,0.0,0.0035630361888329,0.005644008426803,0.9645418165541446,0.0058316310442288,0.0039659225304201,0.1308566304039898,0.9434377853131914,0.0034885670743887,0.0500456482184105,0.781679668142538,0.1111289706381023,0.0883398300321483,0.0077334280408928,0.0045446464737062,0.000719016847428,0.9728657741911508,0.940474756454156,0.0026989050115829,0.0062873085579859,0.0255271848651054,0.0501260326556968,0.0473529141620391,0.2132348796944461,0.9659790945103292,0.9372898796318891,0.0297124485994139,0.3776957154158608,0.002638311640915,0.0039985532057107,0.0030662439736509,0.0024274353560539,0.0,0.0
0.8433317972334343,0.8590207850267114,0.7146968995465746,0.0018691298514553,0.4659021792408903,0.4601733243595421,0.9881433205661848,0.0,0.0778627351157492,0.1754043089783806,0.9899719593006828,0.087924753852769,0.1177835554727429,0.9896769789739124,0.8694278340745221,0.0717339941529613,0.0,0.8999241071017549,0.8002843117407319,0.0028740110829263,0.0189375786885963,0.9670724071630612,0.7983133531823126,0.6470255543415478,0.2126542503296771,0.0763347869618692,0.2189864358481678,0.0444113832381661,0.5250078073888934,0.0219543027587443,0.7973708220400816,0.0,0.0032355631425682,0.0021087217771068,0.96810118528958,0.0,0.0003449482142491,0.1348653540748194,0.9472526686990356,0.0018367679668697,0.0512914027676951,0.7791425361442658,0.0930581272807149,0.0922814701393867,0.0112532271617348,0.0011597423225528,0.0014444093513975,0.968786095187988,0.8963118170971223,0.0,0.1048160359882683,0.0247246560207189,0.0462186728745357,0.0490315225543997,0.2126034337309685,0.961844842318323,0.9374572813583038,0.0185980425318572,0.3721075718193821,0.0032601999903554,0.0026220739953059,0.0040267436952989,0.0,0.0003515037430682,1.0
0.8414209339837998,0.8557404686886537,0.7128365285454802,0.0018101698126761,0.4646759393132791,0.4618086049500373,0.9884688420285074,0.0,0.0643553957026697,0.177570535948786,0.985647530727328,0.0852905087126949,0.1188864840443421,0.9922516958216412,0.876277757715086,0.0700738080019437,0.0015320124642185,0.9066517816567844,0.8044131518532026,0.0140382304861916,0.016203917679429,0.9631798790910407,0.7972117432124665,0.6487697884373521,0.2142908432190305,0.0778889995636364,0.2194476953452732,0.0488977376099147,0.4781422809208344,0.0154975602993996,0.7992555708408937,0.0011892924341729,0.0022115201836073,0.0,0.9644694704777262,0.0024812957622337,0.0045706264284082,0.1260523376029649,0.949586869898672,0.0046736076084577,0.0540461537538693,0.7802832391542932,0.0912336541073261,0.0892156404891363,0.0085921517859273,0.0024839359595202,0.000380165814118,0.9702484468474456,0.8947639578048938,0.0203183332291783,0.0032895550536735,0.003955228107437,0.044330369404159,0.0454371490764699,0.2086312148724126,0.9721817354118428,0.9337415734176404,0.0348019797581763,0.375640536636221,0.0,0.0285336152998173,0.0009092584175943,0.001152812673146,0.0,0.0
0.8405708291242026,0.8586451250759417,0.7146886498668352,0.0177692157112851,0.4621043523122961,0.4638555544068821,0.9885943040249588,0.0,0.0642161348907643,0.1759185180134595,0.9834808084101186,0.0865452362728904,0.1149131780767009,0.992973337315962,0.875107980951303,0.0758032677196125,0.0033753742592636,0.9067632596448651,0.8007793512781569,0.0087666028435798,0.0150973256060255,0.9660345605020664,0.7990985613151375,0.6457111899510479,0.214867854087112,0.0738923484854145,0.2161504759925628,0.0444506460969511,0.5273981343442116,0.0199100652603045,0.79945830762811,0.0,0.0005080999369047,0.0022205103095821,0.964097880937832,0.0,0.0011128518012001,0.1307300558210418,0.9481369356182306,0.0021903115325098,0.052934488351087,0.7803306834059841,0.0953870337620755,0.0863218129210924,0.0104981264721823,0.0033068750110813,0.0028587868388399,0.9684258583597394,0.8951302889114102,0.0006075287719203,0.0065405479126755,0.0030844629631122,0.0506740940727611,0.0496470775336446,0.2094310321500494,0.9647870277342676,0.959979998430264,0.0290297558301966,0.3772911030076716,0.0035386092115226,0.0,0.0,0.001670639312627,0.0,0.0
0.8436714442560875,0.8581749845305847,0.6705847141771614,0.0030099966765683,0.4656659239153847,0.4614716799776818,0.987208133174079,0.0,0.063764483909029,0.1751728170278641,0.986805313473381,0.0852939034373278,0.1169871842463835,0.9871172617648004,0.8778401906721193,0.0746840761196264,0.0025006803427884,0.9040365895898052,0.8028174213813433,0.0056022710215256,0.0168605505026404,0.9656853373819844,0.797765336756108,0.6452959754672569,0.216488246681323,0.0759817489240827,0.1984901778281073,0.0451043121907901,0.4804451705482132,0.0175114725153796,0.8029836414214286,0.0,0.0048344322862943,0.0028050348768362,0.9669078862039564,0.0,0.0040299373768768,0.1332569698809387,0.9457546668869636,0.0025979892241076,0.0521297361505805,0.7803901904420879,0.0948341092645002,0.0898915064658503,0.0089764444404343,0.0019940021642408,0.0,0.9680184568289512,0.8963612390221697,0.0,0.0840579998294313,0.0044397007672604,0.0478743392547024,0.0486879521974549,0.2151120476336833,0.968973246927982,0.9371383701701996,0.0300066184363881,0.3750639998228217,6.9748081323531416e-06,0.0,0.001232361906876,0.0041564882768916,0.0008367509902539,0.0
