0.909598366351267,6.842362439892684e-05,0.9871000309549174,0.0,0.8623072537995689,0.9347144043532442,0.10437820927274799,0.0004981635436787914,0.0.1,0.8673291734722862,0.08807823686780761,0.20642374979620592,0.1240859788386931,0.10361803035171349,0.5381507479815993,0.10946732853118823,0.001331506949029618,0.10412946426998196,0.1260906728152781,0.0013254717244364587,0.0010461803717962696,0.08785806013525733,0.1253598083843724,0.10433468492759816,0.910239759385675,0.10955142408229321,0.035974487928708575,0.2764471361231357,0.640067216000544,0.006269216641025979,0.1261417938930281,0.000572716564292088,0.0022973427544240406,0.015017358438704621,0.08833724010257178,0.0.2,0.0032125621279156863,0.866887216991241,0.9841993149462659,0.002189811955704607,0.5558364890567585,0.9528682272327325,0.030459976453277568,0.02932427305213552,0.02341058862660418,0.00031177808564946665,0.0.3,0.10235936532967958,0.98542146019531,0.0.4,0.00014092853630170684,0.0010521204926202813,0.042603693519152115,0.043664466760049155,0.3281253440935367,0.9964738613925058,0.8703259718347538,0.0.5,0.007706795073183748,0.000215194736222296,0.0005690667762603852,0.0.6,0.0.7,0.07879246545177912,1.0
0.911085585328512,0.0004023403016541,0.987824740461688,0.0,0.8616873113980108,0.9334270062661292,0.1051015331528798,0.0009708353687075,0.0002121188685579,0.8661947837880543,0.0872654148935715,0.2083985045492635,0.1234568627666353,0.1035342274115555,0.5265157030806493,0.1112093151455852,0.0019278525884109,0.1040740238796259,0.1239202832080838,0.0024867705908903,0.0002966832237125,0.0871025319609389,0.1242575821111365,0.1019431985278724,0.9106958425246628,0.1098383250107858,0.033780087289407,0.2773585713424283,0.5049172414345782,0.0038579816419803,0.1245574213778652,0.0,0.002425337601465,0.0141379032412511,0.0903200815391362,0.0,0.0038348440285876,0.8685290519681635,0.9836390136752344,0.0022741218187227,0.5560054601491666,0.9516611372576872,0.0308532316658357,0.0311232591481052,0.0231200161718619,0.0002651110842859,0.0008821103625684,0.1021836088412076,0.9850941523041494,0.0,0.0010877992930944,0.0,0.0429031182887506,0.0419572792931201,0.3303702206474485,0.9958109163696204,0.8714998600199809,0.00042796095066,0.0088577458683332,0.0,0.0005821258208959,0.0,0.0,0.0772385640241764,1.0
0.9084759965863056,0.001240280969363,0.988669270739597,0.0,0.861362574406143,0.9296487563828528,0.1057206640780973,0.0002589718410589,0.0,0.8658978595728605,0.0859828050483741,0.2053472114939483,0.1236686058722013,0.1035111532335188,0.5348800320979505,0.1104731522212582,0.0003081650757449,0.1028376991051138,0.1244476426549395,0.000665457435933,0.0,0.0873029167465037,0.1245624577180242,0.1040133250660787,0.9127857156298618,0.1242926387331126,0.0361218724935888,0.2754949110245484,0.5271363283637525,0.0038290371154888,0.1251799813698418,0.001149826114344,0.0028046020910246,0.0155298431641361,0.0879495962230447,0.0,0.0013574660660234,0.866826191157653,0.9840584586468428,0.001511537047026,0.5548613591055785,0.9516597890624836,0.0290502475347509,0.0325138522264646,0.0218803215453772,0.0009975871778437,0.0006859334380033,0.1010226381312742,0.9838921698391552,0.0,0.0018410804223361,0.0001356128571858,0.0412215692603807,0.0434687346170789,0.4698774869753299,0.99681673037277,0.8716750116350495,0.0011828097537342,0.0076687030461942,0.0013610560464938,0.0,0.0001505509384544,0.0013866615963527,0.0767480468017967,1.0
0.9099744840755726,0.002349646176781,0.9873875499025532,0.0006915089722456,0.861072219575686,0.9357626490606372,0.1030919506513815,0.0,0.0,0.8657568291646092,0.0872443825309755,0.2071904278256008,0.1238884662663098,0.1044445934099693,0.5612874833802158,0.1092357894669809,0.0006071463282098,0.1028204841012145,0.1262465732290598,0.0,0.0004339326858494,0.0866452668774568,0.1242162923342457,0.1040385338761548,0.9098703513110664,0.1099338169137795,0.0362251232559118,0.2750676956861246,0.5361465536553474,0.0041051832384801,0.1239160008686,0.0,0.0018494969218165,0.0168152215181528,0.0894307048746152,0.0005217200926784,0.0023661739530664,0.8648490383088564,0.984048223538387,0.0033621758469909,0.5645386935554161,0.9524492525931244,0.0308085820191594,0.0322984386580555,0.0223590481384141,0.0,0.0,0.1033031065424334,0.9845812017826384,0.0,0.0,0.0007424006648203,0.0419248999195643,0.0436273752624094,0.3495102146923031,0.9979413052659574,0.8694800133135073,0.0005218235877476,0.0086690009442726,0.0,0.0,0.0,0.0005216501319304,0.078198466361825,1.0
0.9116608901351344,0.0007764718334754,0.9894965895336716,0.0,0.8990763804930203,0.934452286075132,0.1044733826712969,8.186501544881061e-05,0.0001323112883734,0.8658882133644045,0.0880289291694033,0.2082074353730258,0.1254870988862361,0.1043090180187908,0.535789295700579,0.1122742558628095,0.0014165529545412,0.1045864626687332,0.1261192125112339,0.0012343356822337,0.0012993558429335,0.0870585174649175,0.1242069781413392,0.1024978697435948,0.9111136404314528,0.1103353811565747,0.0346716917795402,0.2774037952665702,0.5368204217119893,0.0042570497926759,0.1248320301490073,0.000437328368498,0.0026052264906769,0.0147023192897821,0.0884427868121515,3.658621005768231e-05,0.0020538690506273,0.8670375160553961,0.9845954903952784,0.0020578845605477,0.5558914467756028,0.9525452597298985,0.0310669328118176,0.0308217875938528,0.0235074949380676,0.0003316281254651,0.0008334708955228,0.1014411905011344,0.98477291873605,0.0,0.0002956017838991,0.0005437052146997,0.0422590632057103,0.0431074160745065,0.3284386282486816,0.9972081166991492,0.8712292093928692,0.0001187557165994,0.0076704351106838,0.0,0.0011768725007397,0.0,0.0,0.0773052616788271,0.0
0.9108837145367618,0.001152119639975,0.9876060642912724,0.0083329396842084,0.8603980190733395,0.9345630782697651,0.1057021348159785,0.0002788793787718,0.0,0.8652319660208899,0.0870164322875303,0.2090180988020999,0.1243140028697812,0.1026677772103743,0.5362365680286287,0.1103032052717361,0.0011841322047699,0.103432975004887,0.1255157506433378,0.0013747381457252,0.0007192400465401,0.0878628780814801,0.1248498661633683,0.1034652895010957,0.910879380751788,0.1092821730136826,0.0354231217459599,0.2760375198652305,0.431855224560397,0.0056172120731759,0.1266379500025208,0.0,0.0030675783234834,0.0141594276650651,0.0905462866402205,0.00025399139017,0.0028593358999763,0.8658939068577326,0.9835570299537714,0.0026494461419241,0.555063536832398,0.9522956700505448,0.0301200927212274,0.0330180363941892,0.0224583892323947,0.0,0.0006628024759668,0.1009187810430606,0.9847927791899536,0.0,0.0,0.0008564884121849,0.0425804715839221,0.0420718903251221,0.4326425996722853,0.9972813096945178,0.8687133479172903,6.70280020270368e-05,0.0084247297459342,0.0,0.0,0.0004522153475906,0.0,0.0782750206593305,0.0
0.9090675632030496,0.0022128301689403,0.9882225822526836,0.0004041555842072,0.8605903638857552,0.935294719109696,0.1043413432253179,0.0006189590621774,0.0,0.8644974614507648,0.0872433211433901,0.2089941370395622,0.1236304250997314,0.103163020616853,0.5383083359425882,0.1097249997962777,0.0021322159951,0.1050535960856024,0.1258981563018106,0.0017127992999951,0.0,0.0866295290202264,0.1244513031410677,0.1028504414053062,0.9096502194716396,0.1080573832756378,0.0353571748090703,0.276314335718234,0.4412154931375752,0.0041590460736853,0.1248975585888055,0.0,0.0013250371430782,0.0158312007421849,0.0898037277485484,0.0002749892510812,0.0027837787987706,0.864993546945526,0.9837571396452888,0.0042751788997661,0.5543215619484927,0.9531427676002208,0.0290754585880645,0.0321517412053273,0.0231556515140183,0.0,0.0,0.1027720441208833,0.986177572813987,0.0020316973547938,0.0008614412237517,0.0,0.0418000978489183,0.0428351588432789,0.3293301760559134,0.9972285873156234,0.8690986976308308,0.0,0.0090251179948015,0.0,0.0,8.098534049660538e-05,0.0012238450493662,0.0771398423957394,1.0
0.909003621505208,0.0,0.988265860507306,0.0006301387433666,0.8594442740938221,0.9341230223011489,0.1040504651287612,0.0,0.0002383282991753,0.8677832715164225,0.088680689518231,0.2075713475984687,0.1242387802580322,0.1039281827349731,0.5364335677136209,0.1081254361779564,0.0007786171800791,0.1040506940373212,0.1257013061475089,3.618799475153594e-05,0.0,0.0868189988483071,0.1244509346358034,0.1031306060663765,0.909484958334847,0.1091278922261607,0.0354113195248862,0.2769115823906939,0.5252112854021548,0.0053983356220391,0.1258294532399011,0.0,0.0028161476179564,0.0150444096307994,0.0883413793343991,0.0,0.0025391368504974,0.8669346432004691,0.982812388594381,0.0139917896410024,0.5650294365410153,0.953029009807478,0.0299097801776807,0.0315458554003166,0.0227241686395815,0.0003676704187352,0.0,0.1027447232790374,0.9828954655128028,0.0,0.0,0.0,0.0436486549215675,0.0435191779923797,0.3379999808023889,0.995678108115592,0.8698432544679688,0.0,0.00823156119148,0.0,0.0092911466750692,0.0001259218719514,0.0008244543869103,0.0774076224185037,0.0
0.9079593935094072,0.0004506079837286,0.9886530966970404,0.0,0.828065752163389,0.9365351202596268,0.1059880164342133,0.0,0.0,0.8674406202985031,0.0877140652781664,0.2074666490939463,0.1232423559476467,0.1042744164870946,0.5364385335543204,0.1104270355249592,0.001799680037772,0.1033796317233177,0.1250507426698291,0.0025936833672668,0.0005646615662713,0.0874327408074976,0.1235606214703625,0.1049740040312475,0.913643494948274,0.1095857085062301,0.0360403346421412,0.2762738287716764,0.4938588266751491,0.0040069428033711,0.1257054366885974,0.0,0.0033857897309842,0.0149052785135042,0.0885214379961749,0.0,0.0039305504861849,0.8657852363264081,0.984297269424782,0.0026167857472506,0.5559364314514208,0.9521925541048836,0.0297204310567978,0.0307719400000246,0.0243494420888874,0.0003264031330164,0.0013632871539014,0.1020600650017692,0.9841003898365478,0.0,0.0,0.0003295394889483,0.0421820844056882,0.0428995043785334,0.3305233115929347,0.996486222690992,0.8701458522202876,0.0008668628349246,0.0093855793271404,0.0,7.312457915268473e-05,0.0,0.0,0.0760574251819574,0.0
0.9074536315732096,0.003119171247575,0.9885192300591172,0.0,0.8609425524970096,0.9371338723942458,0.1059791206203775,0.0,0.000144158726264,0.8640424718929766,0.0872255805229372,0.2081344883805598,0.1249821747138895,0.1033412609525054,0.5354583536960791,0.1093204631009067,0.0009374885489951,0.1051186087892125,0.1256663313412033,0.0025369175022055,0.0012054915500657,0.0876914065789641,0.1247868036267343,0.1050211214216284,0.9101893901379516,0.1102691045870419,0.0349443460937689,0.2752136661624469,0.501347132355088,0.005426601377985,0.1256932053197418,0.0,0.0025100326417387,0.0161277072515667,0.0900314566530794,0.0,0.0221912612379616,0.8652222519526678,0.9843754903601578,0.0029296277752847,0.557035492890559,0.951615924576114,0.0308661173902782,0.0320532157545765,0.0226039380047731,0.0025912723799938,0.0,0.1032144397941077,0.9842486501532244,0.0,0.0010304598572973,0.0011395046862726,0.0419373409875442,0.0424736892332748,0.3300985094833925,0.9966886695417642,0.8700755697015337,5.095601434786689e-06,0.0079218520714541,3.839972934548792e-06,0.0,0.0007859195777268,0.0012286691171366,0.0768487174355382,0.0
