0.5949559,0.30306107,0.46132153,0.6138034,0.5460448,0.8712744,0.31211022,0.42717004,0.4598226,0.74344414,0.76038605
0.47762457,0.89320433,0.45044643,0.1939288,0.5683907,0.4286019,0.7882507,0.40066257,0.5397924,0.07686774,0.4654674
0.33682367,0.6916973,0.63117003,0.52569866,0.53847265,0.3124737,0.80415523,0.6791856,0.5814262,0.31905612,0.32107025
0.66584635,0.5300982,0.538641,0.5060134,0.5011455,0.6747473,0.46225104,0.41769695,0.449707,0.478747,0.590757
0.5556903,0.36161396,0.5402656,0.59447855,0.38434634,0.41245958,0.14991756,0.54470205,0.4031528,0.81521016,0.5257232
0.61475813,0.7188757,0.77640456,0.17096779,0.34241065,0.10520701,0.45085257,0.45368528,0.4850185,0.6690544,0.42731652
0.52907956,0.7203662,0.53632444,0.6130414,0.50356585,0.79201126,0.77236867,0.4582063,0.67373216,0.21444167,0.37901857
0.39200965,0.26475665,0.5683211,0.7082413,0.47253588,0.71842724,0.5367492,0.66877246,0.7043624,0.70554113,0.37978998
0.28784913,0.47967055,0.4389502,0.5706478,0.58636934,0.8411916,0.29967275,0.45775813,0.43574604,0.517644,0.3260258
0.4571588,0.69128966,0.61539227,0.6567269,0.52548254,0.88536793,0.4777504,0.2751533,0.46785888,0.22298115,0.4546269
0.5185302,0.29486242,0.5267432,0.50474054,0.4674437,0.5995887,0.6156152,0.5265341,0.32238755,0.6106758,0.41193312
0.21458606,0.5452856,0.60879666,0.7779929,0.6474965,0.7766522,0.5836456,0.53100026,0.647152,0.34904894,0.29830804
0.79561144,0.6400303,0.30379552,0.71675354,0.26400697,0.6642696,0.5552671,0.41889596,0.64193314,0.3271152,0.77603805
0.59916323,0.15152183,0.49488837,0.6362862,0.4176513,0.40276244,0.40029243,0.6404892,0.43319017,0.816187,0.57019025
0.72172695,0.7107386,0.63926363,0.4377598,0.18613374,0.22062859,0.5243873,0.44361356,0.58992887,0.52637357,0.57868856
0.3739972,0.74491405,0.6485004,0.4593611,0.6008812,0.5594167,0.75814605,0.5120983,0.74406785,0.26101846,0.33596742
0.37943673,0.2807899,0.5196245,0.90028816,0.4053287,0.8032312,0.41923043,0.63820386,0.484048,0.53134423,0.5235934
0.3259656,0.2989793,0.6259713,0.24326561,0.655557,0.21394803,0.14644873,0.4995518,0.21834911,0.74889565,0.22712752
0.4898869,0.7186094,0.6428855,0.14836542,0.46044368,0.2990817,0.34930724,0.43240836,0.56506026,0.56393856,0.27647883
0.5123807,0.2775395,0.5799662,0.72320354,0.4758259,0.78306043,0.49978444,0.59734225,0.55421925,0.7660097,0.5991056
0.6135928,0.73360187,0.24786529,0.23430347,0.5643781,0.2971037,0.388766,0.3187169,0.33747697,0.19809487,0.5230235
0.7329903,0.30231777,0.27921984,0.6093233,0.33338663,0.41039562,0.23716788,0.4159273,0.24354255,0.63707584,0.7519673
0.1774559,0.458984,0.67306566,0.39301267,0.66600895,0.5143034,0.4572153,0.6298875,0.68181753,0.69860137,0.15996423
0.561471,0.26492426,0.18462041,0.23830265,0.8490328,0.2716352,0.46420115,0.5715536,0.2083,0.59537566,0.668975
0.37270066,0.30439118,0.3908673,0.32455215,0.32494348,0.072781555,0.6215389,0.72002006,0.62260085,0.6825186,0.54306895
0.7005536,0.295399,0.4772286,0.6133657,0.3127014,0.56508505,0.41293836,0.61153305,0.4638511,0.7509154,0.6367663
