0.48912585,0.42713276,0.5131545,0.5617645,0.7512679,0.651103,0.30976826,0.67177135,0.41674945,0.30964133,0.32962823
0.29323593,0.1757911,0.44606924,0.6212148,0.50436103,0.7346854,0.46790478,0.44727963,0.38078803,0.42227608,0.39957651
0.61766016,0.36475268,0.47608757,0.4321984,0.35850236,0.6720028,0.6878272,0.52374387,0.08126794,0.65839356,0.37082615
0.26906702,0.42560413,0.38729298,0.65965974,0.6785541,0.5917007,0.44519192,0.69952846,0.7402682,0.31453177,0.3222215
0.4102154,0.58640593,0.22637543,0.3741464,0.23929831,0.7108514,0.6255416,0.2774476,0.12403497,0.49807394,0.48410755
0.43634492,0.6111042,0.4626417,0.6295589,0.3215309,0.37443435,0.47771028,0.29183084,0.49204895,0.47820625,0.42137843
0.5336295,0.51431894,0.23367819,0.61515045,0.35487825,0.4673152,0.48480135,0.19093417,0.16635492,0.4035512,0.33119386
0.37641984,0.40644583,0.5581542,0.5704329,0.43711165,0.58161414,0.5168556,0.43490362,0.8997281,0.6532963,0.7952243
0.3290453,0.4908911,0.19251728,0.4822141,0.56724614,0.75743747,0.48185444,0.4203904,0.25420412,0.30824533,0.38046128
0.30193123,0.35489827,0.5923392,0.71615714,0.63702554,0.43337426,0.40167046,0.5757751,0.8406609,0.39796543,0.4038428
0.19970238,0.5048084,0.27389303,0.6084747,0.7359245,0.50378567,0.25751543,0.71741873,0.7750267,0.31762236,0.23687452
0.73300016,0.7208756,0.70053273,0.4458417,0.3566581,0.2074385,0.558941,0.6277293,0.37569448,0.5411415,0.3805874
0.3080115,0.40459558,0.3619661,0.7613773,0.6955833,0.39886343,0.34547475,0.5681797,0.4836202,0.29968825,0.15514198
0.6596792,0.5294079,0.36424267,0.42950785,0.52164054,0.3553384,0.41266695,0.38212523,0.4703004,0.51121926,0.40208405
0.5625031,0.49115032,0.75433433,0.44541577,0.6145151,0.30438378,0.43823645,0.6631255,0.6662237,0.49183738,0.56588644
0.23648016,0.27373198,0.3565279,0.5363566,0.6122627,0.8047825,0.4625969,0.33897772,0.6082336,0.51352346,0.62951934
0.3974417,0.56415516,0.63602537,0.4834886,0.45579588,0.6299286,0.5175763,0.38216567,0.78837776,0.5878787,0.8132957
0.5235599,0.57927245,0.5390197,0.45002297,0.5457842,0.5640763,0.45290574,0.39671195,0.5755482,0.46287355,0.5547594
0.52632487,0.49057925,0.6035094,0.525898,0.42424628,0.3001438,0.5654136,0.48161748,0.5429476,0.4441386,0.43686244
0.29829118,0.51232165,0.37733012,0.7283876,0.74928546,0.5749643,0.3158494,0.65108615,0.45485812,0.24282472,0.15137163
0.41795918,0.6163271,0.39589456,0.56869936,0.44488913,0.4413248,0.52621645,0.26478866,0.62205064,0.31158185,0.6202781
0.6216845,0.42439836,0.6824502,0.57957345,0.55599385,0.3566823,0.42769322,0.579811,0.7892415,0.6327939,0.6185015
0.6531437,0.30864605,0.73843306,0.6995152,0.4171363,0.43953803,0.5213276,0.58726704,0.28555036,0.56457096,0.35146266
0.5177956,0.48570582,0.5233556,0.61994785,0.7025467,0.460949,0.42804018,0.605739,0.45773584,0.30057395,0.2235106
0.49040082,0.4209644,0.68471473,0.46372452,0.23819688,0.47349286,0.6083462,0.33384535,0.6875116,0.6799309,0.8168097
0.5241869,0.68361586,0.37804225,0.31889287,0.3504641,0.62477416,0.61860645,0.27037126,0.5444663,0.49613976,0.7521045
0.41409552,0.6554513,0.4937178,0.41347837,0.69823694,0.37412912,0.39397702,0.48781106,0.9310514,0.37080935,0.65263844
0.503552,0.253321,0.413222,0.639065,0.4828108,0.4968244,0.4023622,0.52135605,0.40119758,0.53306973,0.31886467
0.33380917,0.31786647,0.6423844,0.60763925,0.7279656,0.5060961,0.36928663,0.5489672,0.84302956,0.42539507,0.58326703
0.39110282,0.5300463,0.24267848,0.48950762,0.62675714,0.6121932,0.45739168,0.5872815,0.12085292,0.19324458,0.14333957
0.5449355,0.58417994,0.66354984,0.43173236,0.5054152,0.4004358,0.5015454,0.51153195,0.95125747,0.78538513,0.8236815
0.2678712,0.4277402,0.3442037,0.5716448,0.70698786,0.58216465,0.30195096,0.6947233,0.41887042,0.3664976,0.13341902
0.47724587,0.344319,0.6824426,0.5727046,0.73527527,0.48984075,0.4454802,0.73343444,0.91786253,0.60572237,0.56732774
0.37377864,0.51349425,0.28987595,0.45918387,0.29994512,0.48174918,0.49297056,0.33055043,0.4912525,0.51095897,0.51232356
0.38542128,0.36651927,0.51125884,0.6582401,0.7888707,0.5494283,0.3699086,0.6005009,0.8095196,0.44837233,0.53693753
0.3687804,0.35464206,0.54290175,0.4979548,0.70086515,0.4872556,0.40370643,0.65703493,0.87268466,0.5398643,0.4935612
0.60880053,0.69654906,0.31738633,0.6219197,0.5222445,0.34077403,0.53664637,0.2988905,0.18659347,0.32865205,0.20420991
0.35171258,0.57038015,0.48317727,0.59693563,0.8416163,0.5706601,0.3103595,0.77357525,0.5892649,0.347133,0.23539738
0.5092251,0.54805917,0.39313126,0.45794785,0.44285384,0.46732348,0.53742903,0.3642836,0.4477431,0.5476709,0.3608081
0.47937128,0.38453636,0.5624605,0.5197137,0.62141335,0.4270153,0.5248121,0.6793603,0.8155968,0.557764,0.542631
0.28047743,0.597087,0.3812122,0.4727405,0.7375248,0.6228705,0.29856068,0.7442726,0.90330076,0.47249457,0.577602
0.28310177,0.22935681,0.5716827,0.6737967,0.68439895,0.46354106,0.40611452,0.8032124,0.5223601,0.4511222,0.23021518
0.5338034,0.51772726,0.78608286,0.34229884,0.3690042,0.60875696,0.5506386,0.60298526,0.8147327,0.81395096,0.88420045
0.28624928,0.4971298,0.40553546,0.58484507,0.4410918,0.26660624,0.41769812,0.49438837,0.8825511,0.50599736,0.54360837
0.407964,0.2682592,0.6016118,0.53256154,0.713407,0.5017669,0.47753733,0.7595138,0.87241656,0.51372206,0.48687744
0.72085506,0.44157857,0.6743339,0.6408318,0.45904773,0.28456563,0.5479565,0.47268018,0.43348017,0.62394553,0.47186232
0.23370288,0.5911755,0.2838799,0.6893134,0.51897854,0.39539617,0.24570142,0.49678886,0.7769501,0.3353806,0.3521532
0.5151703,0.4473933,0.58893263,0.441978,0.2435404,0.4248232,0.6561684,0.41047233,0.38720703,0.73115486,0.6306233
0.48190722,0.47441408,0.7046573,0.6599364,0.66492504,0.5017236,0.40951914,0.6043572,0.91765636,0.67313313,0.61287594
0.21619245,0.4193416,0.45071885,0.5636441,0.5028361,0.6487015,0.47976413,0.687016,0.7463514,0.5043438,0.52600926
0.29853487,0.43873382,0.25834364,0.7245721,0.67173415,0.55515623,0.3602915,0.5679487,0.36611828,0.27139607,0.19999737
0.41886202,0.45304096,0.5812427,0.41618842,0.56985325,0.5859478,0.47984394,0.4978297,0.74270844,0.4930481,0.82038796
0.43604004,0.46011153,0.4811584,0.55345017,0.4591022,0.54618335,0.48593035,0.5029436,0.7345733,0.6093224,0.5795027
0.45121703,0.44230378,0.3808415,0.3944332,0.34551606,0.50394547,0.5756679,0.34263876,0.5092123,0.5476388,0.5702899
0.38909107,0.25425193,0.32205835,0.44827756,0.52512836,0.662467,0.5522742,0.43788192,0.090303265,0.41158575,0.23999685
0.6281758,0.5513175,0.7730692,0.41063392,0.29980958,0.288276,0.61964977,0.43758684,0.712418,0.74797654,0.7094307
0.383303,0.3337527,0.18313809,0.42003828,0.44089288,0.51309067,0.5132726,0.38871765,0.21099162,0.33885407,0.2552102
0.59057397,0.42524952,0.52937144,0.60964507,0.44113734,0.5011099,0.5706824,0.48304817,0.066085584,0.44164845,0.24126676
0.5340679,0.55897003,0.31664795,0.4401745,0.5278759,0.5146932,0.48198536,0.26991263,0.80905193,0.57661945,0.6513435
0.5209447,0.48362917,0.6235776,0.60785234,0.534991,0.34214836,0.4517828,0.64714515,0.56397474,0.44918677,0.34681973
0.46396577,0.4181603,0.3572029,0.36263746,0.34718093,0.52626485,0.56176233,0.36949557,0.12634517,0.34412283,0.4144096
0.35688332,0.63085234,0.39980662,0.5471615,0.48942322,0.33330512,0.40138936,0.4136259,0.834979,0.3583355,0.619425
0.660569,0.65955037,0.5838793,0.5526793,0.59110135,0.4010144,0.49114844,0.52502817,0.38673192,0.50544095,0.28235307
0.44348526,0.5718006,0.5437309,0.71595865,0.35935876,0.5259203,0.52279973,0.26935318,0.53377086,0.4965855,0.51378953
0.34021646,0.44745323,0.18618943,0.5029012,0.29297417,0.5402672,0.5468746,0.22007921,0.2409501,0.37184963,0.40220323
0.3647111,0.40449154,0.37969282,0.58934516,0.35771212,0.5704227,0.44617027,0.35944745,0.30430216,0.5201349,0.3578013
0.56720674,0.40174395,0.5904974,0.49431002,0.61302495,0.6778387,0.39508116,0.6697827,0.518017,0.5754469,0.54109883
0.7971419,0.6122227,0.652025,0.42353624,0.31240723,0.36874992,0.6525913,0.28728235,0.19027522,0.6192937,0.6157937
0.5713022,0.48058015,0.57901,0.5623634,0.6184828,0.45748132,0.44716462,0.6151867,0.74936765,0.4853897,0.49800894
0.26145092,0.37435699,0.39365122,0.6386237,0.62660563,0.5791992,0.36299616,0.6523441,0.39021608,0.3810882,0.20158473
0.43635753,0.63673586,0.28680083,0.33900875,0.37886736,0.62467545,0.6254874,0.23274387,0.7554408,0.59868896,0.7894178
