0.33334726,0.3077368,0.5262274,0.4965943,0.5602407,0.46045557,0.5152671,0.59578764,0.4113295,0.27793896,0.718974
0.33348674,0.3563673,0.5238334,0.7025113,0.54326946,0.66897106,0.4075862,0.4186605,0.53242457,0.59807175,0.3321754
0.2871927,0.28097978,0.42932966,0.563936,0.65522903,0.51287097,0.55414635,0.44836727,0.59422743,0.23964359,0.63737565
0.55292183,0.498949,0.49669746,0.60897684,0.53541297,0.60698587,0.48900855,0.77887756,0.4750282,0.51989526,0.63296044
0.6863135,0.5255426,0.27677605,0.41935807,0.544226,0.31725866,0.4211568,0.48474672,0.53081113,0.50355893,0.38031664
0.53465337,0.62831277,0.66073537,0.43831384,0.36346075,0.64514446,0.36347812,0.3799282,0.27132112,0.6291184,0.6218522
0.26889127,0.33995235,0.44951287,0.5457949,0.5752611,0.5663532,0.6365515,0.29384747,0.3102114,0.5981692,0.5732929
0.55540055,0.46371675,0.41701156,0.4618364,0.35799527,0.35039923,0.41507387,0.7448781,0.50627923,0.45020276,0.6683835
0.3150771,0.31537256,0.6600329,0.55690163,0.6895833,0.54530066,0.58296716,0.5398158,0.32184815,0.27365032,0.70922047
0.67764425,0.71870035,0.55527705,0.7078493,0.69189423,0.69693154,0.7364665,0.47370633,0.7537162,0.26141006,0.676777
0.8382477,0.72918344,0.6724663,0.5645046,0.6957168,0.77601326,0.58276755,0.41135776,0.59482217,0.30323288,0.7256863
0.6487356,0.7623113,0.4305608,0.47197065,0.61588985,0.7288954,0.44514424,0.73166525,0.71667874,0.5376942,0.5325388
0.4617118,0.32906193,0.40544954,0.41392624,0.4114937,0.3615931,0.50026405,0.30661818,0.4682717,0.37503523,0.2551744
0.5242563,0.40543553,0.42544398,0.42872253,0.5325851,0.5587467,0.69721013,0.2779304,0.52001774,0.25809306,0.5724599
0.380739,0.6081028,0.4902822,0.2542328,0.2927264,0.25908807,0.27034,0.66886264,0.60980546,0.39748523,0.51433533
0.54969716,0.7397415,0.46275267,0.27556342,0.701122,0.4522066,0.6361084,0.41183707,0.6480679,0.2997919,0.60272896
0.35853276,0.45812982,0.6122801,0.4277528,0.36064827,0.27707598,0.20868187,0.56551653,0.44253367,0.47737134,0.37266344
0.5288026,0.46034867,0.44365802,0.4762011,0.7093441,0.37748447,0.5970703,0.54130065,0.4339099,0.3080385,0.51681095
0.442834,0.50394094,0.39031744,0.14824404,0.363586,0.35009247,0.3813767,0.36413682,0.4693313,0.59308374,0.36844808
0.16771692,0.48406756,0.5212721,0.4599268,0.43537474,0.5079077,0.578847,0.2008763,0.39527753,0.4521495,0.3545478
0.71345365,0.6127973,0.6095335,0.60058504,0.4442508,0.51616096,0.31819135,0.52220356,0.44845983,0.49271113,0.47927913
0.5243493,0.41046745,0.34791836,0.5071317,0.649584,0.48715237,0.78726315,0.43345627,0.44684002,0.48886588,0.57030934
0.42711872,0.30825138,0.2792613,0.6306825,0.5992211,0.39494708,0.5698579,0.5780747,0.6764966,0.4613266,0.28394958
0.3289995,0.4815202,0.28841078,0.30350277,0.7609493,0.4221951,0.80309606,0.4485351,0.52493066,0.2521579,0.69693357
0.3894126,0.38151193,0.45313346,0.4099922,0.43928292,0.45876843,0.24684876,0.7257884,0.6321482,0.6117278,0.51228094
0.43141317,0.31734854,0.48522598,0.7444283,0.60336876,0.551306,0.4791716,0.6431394,0.7577502,0.490766,0.48265213
0.6853537,0.62719524,0.44157112,0.21433131,0.42164454,0.3757393,0.43371803,0.6354334,0.6145666,0.47047257,0.6605066
0.22134025,0.21437155,0.6545217,0.60421944,0.44842866,0.5698353,0.4294028,0.70142263,0.31144184,0.7459318,0.62148094
0.4253839,0.46625,0.55222523,0.5700824,0.5915633,0.5881204,0.5027384,0.29731628,0.51775783,0.3211049,0.5381501
0.23872548,0.3158458,0.3905236,0.7105059,0.61389726,0.47143555,0.64395523,0.37096483,0.4570073,0.65725476,0.34957644
0.44426286,0.51088756,0.35350153,0.4586416,0.6667919,0.5616802,0.6979517,0.42274633,0.54726785,0.3560488,0.5512657
0.58072096,0.4014331,0.3776691,0.38573048,0.58941245,0.3834778,0.52824,0.4860717,0.42300427,0.6531786,0.5070557
0.32128918,0.47713175,0.5205174,0.26195273,0.36178473,0.34323373,0.4414593,0.2583345,0.40819842,0.5501467,0.33857393
0.4311997,0.32666177,0.44176108,0.47652388,0.36991963,0.34766674,0.42054477,0.7545898,0.3699769,0.43635428,0.69632363
0.7664532,0.6515557,0.5308,0.42039657,0.27593988,0.4928721,0.22179988,0.74355614,0.5471694,0.36162475,0.4261354
0.52112365,0.5295701,0.48936078,0.41755167,0.3872678,0.3521846,0.16944699,0.7558539,0.3554316,0.47941998,0.6188989
0.52299595,0.65450597,0.5856069,0.5861268,0.59658957,0.57929343,0.38707852,0.4718415,0.4296629,0.70751953,0.41783085
0.41766277,0.62233,0.46749938,0.2730625,0.25814974,0.32980883,0.19327684,0.59367853,0.51406276,0.40623963,0.43394616
0.6371196,0.5752234,0.48854175,0.6524641,0.68588614,0.6095736,0.5926519,0.41849107,0.56322473,0.6207652,0.35443437
0.7052687,0.6398151,0.6359318,0.34612563,0.4464849,0.49725786,0.6102198,0.26099673,0.508639,0.3280235,0.6082049
0.5891316,0.5744289,0.6923083,0.43586043,0.3357823,0.5447927,0.2631409,0.5464404,0.253683,0.68333715,0.44808584
0.48524225,0.65910065,0.6940417,0.24799977,0.37146467,0.56237704,0.2831493,0.35215646,0.40928617,0.5660353,0.4547548
0.64666766,0.43804336,0.42155093,0.508516,0.5999829,0.343433,0.39072362,0.57607216,0.6631299,0.25447533,0.48042765
0.4810311,0.6094751,0.556286,0.21735348,0.45714435,0.36886027,0.5333851,0.42540133,0.3907132,0.31195214,0.6480595
0.5065928,0.44458333,0.4710656,0.27444544,0.5180888,0.3748549,0.4127135,0.45756486,0.66127753,0.3833815,0.46578255
0.22697236,0.173789,0.5954815,0.68582296,0.5947925,0.41755515,0.60360795,0.31027946,0.36400253,0.5491337,0.48377952
0.4169385,0.5081347,0.63731766,0.51144534,0.3106302,0.49185514,0.40355876,0.76041776,0.4554809,0.50126076,0.63160664
0.66554236,0.42039678,0.48892698,0.5765117,0.40384567,0.5904946,0.450874,0.46894887,0.33399537,0.8478408,0.4102583
0.85894084,0.76789004,0.45137453,0.38680574,0.43030974,0.67564255,0.40207785,0.77029717,0.6400091,0.56212556,0.5098588
0.4348116,0.5239802,0.4877151,0.60380155,0.5878195,0.5719209,0.7446174,0.32875645,0.49517977,0.30060476,0.46032888
0.44371378,0.41786283,0.3860191,0.62671125,0.40655693,0.611941,0.5035363,0.68684167,0.37726507,0.80564404,0.36502045
0.3334352,0.4844995,0.3494152,0.3975177,0.36713952,0.57811445,0.6522558,0.37947634,0.5045713,0.7884482,0.33244735
0.66769034,0.6472521,0.42255962,0.2996375,0.571977,0.33449006,0.45767984,0.6230798,0.72091824,0.23419334,0.6677447
0.78684855,0.6000616,0.40999696,0.4899581,0.7176926,0.39435598,0.51066005,0.5386285,0.5765045,0.3192262,0.6950617
0.35660633,0.40621012,0.51881784,0.61269945,0.6976729,0.58266675,0.47065917,0.79060966,0.5849641,0.33717543,0.559276
0.45627904,0.7202645,0.4791919,0.35162583,0.62370443,0.5822069,0.7296135,0.44666028,0.4255036,0.36384803,0.5971461
0.28486612,0.3128071,0.7925335,0.5252876,0.45745298,0.54458493,0.4115621,0.35887215,0.222793,0.45333958,0.71350086
0.36860436,0.52180076,0.42369223,0.30455643,0.4498377,0.53682,0.74031967,0.19547538,0.3883008,0.6146816,0.48787487
0.6285534,0.6427459,0.4712357,0.23410976,0.49955705,0.2772867,0.5242142,0.54386425,0.59714115,0.16552277,0.62532544
0.7540366,0.51784724,0.5782507,0.7603474,0.44552782,0.4441186,0.2495698,0.77282286,0.49187243,0.6803284,0.5262659
0.3653264,0.22665367,0.27907908,0.5330801,0.6919836,0.3545954,0.60587007,0.64311224,0.5869632,0.2830343,0.6437559
0.65842694,0.75660557,0.6616883,0.26088375,0.37148234,0.49520445,0.41342846,0.3333051,0.4979548,0.3300522,0.54637
0.6280009,0.5651445,0.6069177,0.32509857,0.4947622,0.5335521,0.55267787,0.21185145,0.44568744,0.38384575,0.5448039
0.6945422,0.6316807,0.5769285,0.46485057,0.39359912,0.57328093,0.24468316,0.7266178,0.4659381,0.24203344,0.65259665
0.37816474,0.46288565,0.47996953,0.25800073,0.42032522,0.22324169,0.3869988,0.6803646,0.3554708,0.5172116,0.6579409
0.2680452,0.4554077,0.47846702,0.45235863,0.23794891,0.6764867,0.39240405,0.35168967,0.24236062,0.88707256,0.27060488
0.56372726,0.44490018,0.69871044,0.74042654,0.5458131,0.6520283,0.3863792,0.58733773,0.7294897,0.329841,0.53829765
0.3627206,0.25471428,0.31816995,0.729009,0.57868767,0.58230865,0.5986579,0.40088108,0.56551266,0.6149002,0.45059848
0.49965203,0.37159967,0.3316333,0.38681844,0.72716254,0.37388563,0.772095,0.48664933,0.38892102,0.5507102,0.63689625
0.7258022,0.71713394,0.25779584,0.41158703,0.392047,0.44937947,0.40330622,0.7026039,0.77185833,0.40229675,0.4212369
0.36346242,0.25020584,0.43808696,0.7292529,0.77290344,0.40474942,0.47687235,0.5810117,0.58131796,0.56155187,0.3431073
0.69815576,0.48413986,0.38256618,0.541974,0.72568697,0.33631477,0.57119805,0.35807797,0.7040548,0.25744662,0.56174684
0.80456614,0.59276474,0.3458533,0.29621366,0.7075558,0.31154397,0.46936902,0.58635724,0.65892625,0.2644536,0.68244445
0.5988825,0.4886678,0.6084492,0.61794627,0.6060932,0.4699551,0.53814465,0.56759685,0.7683618,0.26221693,0.53710943
0.4353384,0.37685186,0.55100495,0.6457248,0.59686977,0.4893622,0.5361092,0.63618076,0.6025784,0.13366446,0.69421905
0.5659916,0.6446506,0.5247932,0.53404516,0.65074235,0.5771176,0.7986263,0.23017211,0.5948534,0.28256714,0.5172674
0.75579935,0.5448127,0.38232276,0.5282228,0.6066047,0.27118176,0.47083515,0.6518037,0.772171,0.15103836,0.7289973
0.29762208,0.3007506,0.67868346,0.50223607,0.42147958,0.5499309,0.27716744,0.688389,0.3745525,0.72889733,0.5599102
0.45565104,0.39392042,0.4734729,0.3101497,0.5139141,0.3070247,0.4913189,0.5721759,0.5075544,0.16853774,0.6033374
0.4429811,0.46402597,0.61787444,0.5394587,0.65234,0.6460981,0.4519169,0.42725003,0.46538034,0.51263285,0.5057971
0.44019908,0.24114336,0.49670392,0.69315106,0.4256259,0.33852622,0.34952965,0.45977923,0.4881189,0.6191524,0.32365987
