0.73263985,0.7281215,0.62124145,0.85790217,0.72237706,0.4320716,0.3562953,0.4723992,0.5758082,0.44234166,0.49429643
0.42273244,0.71048105,0.40929794,0.25443855,0.17708485,0.5509452,0.32890213,0.6166865,0.34699035,0.57629997,0.37230027
0.3545975,0.1932488,0.4957665,0.20539859,0.42719442,0.4673287,0.58674276,0.18741098,0.45022509,0.6009436,0.5586084
0.36358535,0.6101098,0.49659535,0.65046734,0.27591613,0.6439395,0.5930218,0.65516436,0.59351104,0.66732144,0.49628782
0.35817733,0.53431135,0.60844797,0.790439,0.66117847,0.81997985,0.4468147,0.6504358,0.6562048,0.37558925,0.56718683
0.6940897,0.36219358,0.6710472,0.6421772,0.5350028,0.5236371,0.6399937,0.4284234,0.5038713,0.52807957,0.42907694
0.21479166,0.32205823,0.40500626,0.19636536,0.3641114,0.7443708,0.63574195,0.6830884,0.34291166,0.71818966,0.57010424
0.19888659,0.57029897,0.34691617,0.15906769,0.29968497,0.496467,0.45176864,0.6113357,0.33072117,0.39528328,0.48503855
0.89668083,0.66597444,0.6110685,0.81132615,0.73075396,0.38379478,0.21971951,0.30513617,0.68493897,0.23549049,0.5054841
0.60741425,0.30690876,0.42476752,0.76148295,0.5225356,0.38955256,0.60758346,0.5788664,0.54947656,0.52467924,0.6201034
0.56335545,0.55026144,0.46841943,0.18694125,0.29572883,0.49007946,0.42854285,0.3662071,0.423042,0.61365265,0.35456124
0.38194102,0.23930596,0.6703175,0.50462836,0.7772867,0.55310607,0.4292725,0.061772715,0.64826447,0.7190689,0.7438933
0.67531025,0.71531856,0.39875436,0.7659512,0.4132588,0.27456108,0.47414568,0.57715416,0.6564077,0.52561873,0.5020198
0.59265935,0.51698726,0.27500758,0.320206,0.23673916,0.18994942,0.7013126,0.47361088,0.34416744,0.6428335,0.40843046
0.46764934,0.65095335,0.54209197,0.51732653,0.48288622,0.5373958,0.5166026,0.41994196,0.36220255,0.54164624,0.4060764
0.38602644,0.17970133,0.4711012,0.23101792,0.50965255,0.40977067,0.67367274,0.095005184,0.33898377,0.82104814,0.55225873
0.11362305,0.38847622,0.7809956,0.45351642,0.74944466,0.8071481,0.54544884,0.42269725,0.5301897,0.4614351,0.45139852
0.38736844,0.30289844,0.45664883,0.38884032,0.7135678,0.43670315,0.4501813,0.13874033,0.39517683,0.5593895,0.4803734
0.29487374,0.23517036,0.7401421,0.49356866,0.6067363,0.713494,0.40528074,0.067137524,0.5210686,0.62237287,0.6145098
0.21801525,0.4729358,0.44422746,0.5012459,0.41153035,0.5582548,0.8763055,0.905021,0.56722504,0.6462351,0.45257026
0.4331805,0.5291742,0.5260342,0.3554723,0.7028203,0.54894215,0.43259513,0.79537433,0.41408563,0.45186952,0.51988035
0.44617882,0.74153686,0.4707,0.8045735,0.52388734,0.2930264,0.6205515,0.65078264,0.5965779,0.40415037,0.4178309
0.11205615,0.16817483,0.4690323,0.4652052,0.5020383,0.7071859,0.763513,0.6779139,0.5321772,0.7764197,0.54479426
0.2023029,0.71139127,0.5220911,0.65771985,0.44903222,0.5844441,0.636226,0.7829262,0.37622386,0.3264222,0.5416317
0.2545107,0.6528438,0.5178314,0.3975724,0.20114923,0.53896165,0.74467766,0.73019785,0.20818225,0.44040957,0.4133791
0.11854728,0.42793816,0.43020922,0.22455275,0.29454863,0.6760157,0.7452286,0.58113796,0.20418593,0.6272421,0.53668404
0.27112827,0.6144711,0.3656896,0.6981452,0.6690188,0.49860936,0.60569113,0.88675684,0.6672849,0.5301633,0.5382879
0.3709615,0.6122595,0.7357505,0.8631628,0.8350292,0.74587667,0.2854114,0.6350638,0.8226471,0.26081118,0.4529075
0.6350421,0.23250744,0.669695,0.80534345,0.67267174,0.6463801,0.5514828,0.54785144,0.75800776,0.53388435,0.69729817
0.40207234,0.2665208,0.4109896,0.56687665,0.5623029,0.33534065,0.7077399,0.16225098,0.45194495,0.7216535,0.62609124
0.89898443,0.37851423,0.5850126,0.7785899,0.7547218,0.36769724,0.37092525,0.41964602,0.75258243,0.47686574,0.50575674
0.8303062,0.8322423,0.503002,0.6868258,0.561703,0.39091313,0.23625079,0.8998026,0.66569805,0.17878865,0.44041032
0.07962184,0.5051392,0.43242952,0.44935098,0.4716959,0.62138575,0.5664855,0.29761657,0.4034668,0.58904576,0.53949493
0.36677995,0.32752234,0.4968864,0.5528554,0.6503398,0.62310654,0.589918,0.266468,0.5594909,0.62312984,0.56164306
0.08638148,0.68468106,0.302002,0.5161316,0.22214438,0.41409445,0.83286697,0.65144217,0.43243626,0.59574676,0.62283343
0.5953981,0.735637,0.51822126,0.5132721,0.59670717,0.46716827,0.54482156,0.8569304,0.4630704,0.35513422,0.38615546
0.38292494,0.20740306,0.62387323,0.4304483,0.7642861,0.52931273,0.35293317,0.07441088,0.4876015,0.55772513,0.5801572
0.8042655,0.28252307,0.5757739,0.4553531,0.6389609,0.47802466,0.41197813,0.54843664,0.69182223,0.447049,0.56692964
0.23316772,0.35238275,0.7766044,0.449921,0.813103,0.7247607,0.28459165,0.15454407,0.6564918,0.38221136,0.5496342
0.59299195,0.6716215,0.5087077,0.63745266,0.45572367,0.30503222,0.4868521,0.71721405,0.61972225,0.48327288,0.48197955
0.3188937,0.28548458,0.59182936,0.6150348,0.6322332,0.7029258,0.49714607,0.30986702,0.6059194,0.56144166,0.7542122
0.23020433,0.7146858,0.5328785,0.7158386,0.7184239,0.5027396,0.45724273,0.7395585,0.6098487,0.27014574,0.5131016
0.7974454,0.62289536,0.4570965,0.56001556,0.7308258,0.1369792,0.3197515,0.48317906,0.5564192,0.19122621,0.44097045
0.5672423,0.6965531,0.38369995,0.7267353,0.5698027,0.39545414,0.4885634,0.77052397,0.58429635,0.42545864,0.49202493
0.68701196,0.745986,0.500883,0.7596369,0.31497723,0.49987057,0.46724144,0.8933555,0.6412594,0.3697602,0.4961387
0.8858847,0.65410537,0.5270475,0.32031465,0.28681478,0.21984136,0.32073888,0.4173088,0.4056443,0.38548282,0.42845213
0.623574,0.46229157,0.48428464,0.4997517,0.7514793,0.41943753,0.35536316,0.69839853,0.50068855,0.30653295,0.48936132
0.48306492,0.7990755,0.41645715,0.22752954,0.1580041,0.39097056,0.5844877,0.8109972,0.24790725,0.41973564,0.32472688
0.73157585,0.6758389,0.34124315,0.39101356,0.23490167,0.3165645,0.3857137,0.44914776,0.37819076,0.52519226,0.5044764
0.07367603,0.4472205,0.6092875,0.25736395,0.60978174,0.70826805,0.5394112,0.38471332,0.41246608,0.50587934,0.467792
0.6542259,0.34686002,0.49770117,0.49244004,0.8274609,0.27961114,0.41267702,0.4271174,0.51880246,0.31191912,0.49999958
0.30142534,0.41061643,0.5038401,0.6178494,0.49687186,0.7095733,0.4323804,0.4373756,0.63125473,0.6203863,0.67173874
0.4733266,0.43363973,0.6235002,0.5448686,0.67246836,0.5123678,0.435627,0.34982744,0.6940185,0.44066155,0.47377494
0.35732216,0.34689322,0.5347449,0.68567014,0.35043037,0.6610752,0.80787927,0.40945056,0.49299896,0.6592415,0.4290353
0.33716914,0.4304116,0.45063275,0.52588403,0.5762594,0.3963017,0.63680845,0.31975693,0.3733387,0.62508625,0.51673496
0.81361514,0.47408655,0.50919175,0.6864306,0.5916352,0.3348986,0.28770795,0.110738456,0.7559015,0.46305877,0.5711201
0.2325482,0.31265706,0.35899153,0.37695175,0.2509722,0.54792243,0.8331317,0.6595441,0.31433412,0.6707902,0.5158501
0.6376307,0.7119458,0.42211556,0.75114805,0.47475052,0.5082223,0.3773743,0.8940719,0.61476994,0.2701983,0.60854614
0.56800056,0.5115296,0.3827305,0.24837714,0.1250076,0.43148914,0.4880732,0.61400384,0.34996727,0.48208308,0.5094981
0.60893524,0.43432686,0.39786643,0.22694908,0.26555058,0.47530895,0.5867134,0.24452613,0.21457252,0.6492418,0.5331448
0.8447206,0.71513057,0.4571795,0.8581229,0.47548392,0.26761872,0.41705415,0.63353974,0.6589735,0.39719796,0.50124663
0.5787126,0.683051,0.5581156,0.8202458,0.7839184,0.64577705,0.42647794,0.74862546,0.6507709,0.3620998,0.53358525
0.38660792,0.48824674,0.45815903,0.5265185,0.34128144,0.57070607,0.51765585,0.35657588,0.48139483,0.5798723,0.47083288
0.6324042,0.73473966,0.57302445,0.6559901,0.3517321,0.6261968,0.47509483,0.7928771,0.57153904,0.39579195,0.43915895
0.3309945,0.7883205,0.40464315,0.7344165,0.33324617,0.5893497,0.5909426,0.75442046,0.42809024,0.47601452,0.63574606
0.51543534,0.51384574,0.46547097,0.23347923,0.28406146,0.62879574,0.6055313,0.73791397,0.32077456,0.6204871,0.4759374
0.86352384,0.608856,0.25810862,0.44052544,0.15723138,0.23240247,0.5903393,0.59317136,0.27107874,0.42566645,0.527426
0.51784754,0.18663353,0.58944964,0.6627764,0.5501402,0.43351218,0.6256166,0.4645569,0.7290063,0.5753339,0.6472546
0.4486188,0.49333152,0.5369015,0.428988,0.44401625,0.686996,0.7084386,0.5931471,0.5141117,0.6609849,0.32260796
0.48407492,0.5780747,0.4158746,0.520178,0.1658867,0.4027181,0.6680596,0.5789065,0.32212836,0.44638747,0.57700396
0.6448227,0.6700634,0.30870366,0.77896386,0.48628,0.2635045,0.59880733,0.7303958,0.5923093,0.38773486,0.58371925
0.35469392,0.7378597,0.5178092,0.84348005,0.40043414,0.51585287,0.7019373,0.6631516,0.5964219,0.4593426,0.4830427
0.1213013,0.5790174,0.48836288,0.48998216,0.2578131,0.4731148,0.82518435,0.5394706,0.3371174,0.69120765,0.5032778
0.25823468,0.14392015,0.59096,0.29279324,0.6425255,0.6350954,0.6958458,0.23152234,0.5763626,0.8038133,0.5897438
0.87548935,0.48373592,0.5710086,0.8130572,0.83058697,0.34171358,0.24387786,0.41208613,0.7921927,0.28465667,0.53244376
0.7152857,0.4180414,0.27077705,0.4865479,0.37460348,0.31405702,0.54302436,0.6602605,0.65076774,0.52845347,0.5384187
0.45362693,0.2458323,0.43567967,0.27193105,0.5744421,0.6412304,0.50761104,0.34895182,0.48731533,0.6973428,0.62046975
0.48037302,0.50893956,0.43212155,0.33513948,0.34279007,0.40039954,0.5238123,0.71606064,0.44482043,0.4143901,0.5405096
0.1590658,0.6170506,0.4805574,0.404958,0.36183602,0.7462146,0.5014631,0.63732463,0.42446056,0.4805803,0.5942639
0.4109989,0.36502433,0.37442625,0.091110215,0.2965497,0.55464166,0.6660132,0.7521796,0.37291262,0.6579952,0.41798362
0.5014953,0.5770786,0.66261095,0.7908482,0.4604451,0.6389631,0.62766147,0.7046555,0.7214638,0.50120056,0.5439743
0.30831578,0.20009048,0.54631025,0.2937015,0.35126743,0.6554713,0.6390602,0.14328185,0.38456365,0.78530943,0.47768378
0.7924223,0.22719657,0.48720533,0.3122015,0.78129023,0.4713762,0.2946758,0.4713201,0.6512216,0.4965354,0.5413529
0.36471105,0.21699364,0.43993378,0.4607668,0.28993586,0.770221,0.75152904,0.6544903,0.47585717,0.7071844,0.5411426
0.14388418,0.6573005,0.37051842,0.6623643,0.2487725,0.52327466,0.727174,0.63412714,0.560003,0.62378556,0.50018317
0.82999766,0.67662936,0.46993586,0.6974768,0.66853476,0.29204714,0.3431594,0.7460485,0.59486485,0.22174458,0.46868214
0.7647213,0.37204227,0.6812932,0.7796418,0.73981535,0.55608237,0.36374924,0.24901795,0.66934234,0.5970954,0.4953512
0.3713219,0.54516786,0.5344151,0.5639524,0.8017107,0.41442752,0.7072327,0.50208384,0.36784402,0.5079364,0.44742298
0.46527496,0.5073326,0.7077481,0.21207967,0.51353574,0.819778,0.41655985,0.6423334,0.41163325,0.57580924,0.4117498
0.50167066,0.46293095,0.42740023,0.6663015,0.43312126,0.5491395,0.73306197,0.70699656,0.6105459,0.693043,0.46777275
0.2570715,0.3125551,0.55791974,0.43776798,0.4425148,0.5678125,0.70766664,0.11475626,0.36542863,0.70076954,0.46910596
0.2932701,0.65577203,0.42073834,0.382502,0.4481883,0.5032754,0.4342638,0.9103407,0.47190818,0.49960756,0.49632064
0.88685423,0.7969488,0.48697376,0.7819657,0.4943706,0.33115277,0.31513005,0.5448406,0.5779683,0.31006628,0.4426309
0.5214987,0.64509773,0.5991123,0.55406463,0.69901663,0.5746969,0.455379,0.6166813,0.52359575,0.45280513,0.44971454
0.636284,0.7902662,0.25481817,0.5343501,0.12512137,0.32672152,0.664828,0.8268769,0.39878407,0.5302738,0.4510138
0.7583807,0.815582,0.43185326,0.8572809,0.50469214,0.3481585,0.3908359,0.454972,0.7116381,0.38428858,0.58180803
0.31275922,0.55568296,0.73104286,0.4591789,0.7359127,0.69436836,0.35625705,0.21955918,0.4924788,0.50974333,0.5013652
0.4196669,0.78288835,0.3174368,0.6442427,0.2050582,0.2922954,0.6801844,0.7484394,0.3348452,0.5663131,0.49784207
0.69033635,0.34040204,0.57783645,0.64176714,0.69990355,0.49999648,0.20949394,0.06434991,0.5673718,0.59050477,0.6318731
0.1031769,0.5274343,0.367993,0.49877754,0.4257435,0.69505715,0.62538594,0.51907283,0.42997184,0.585891,0.52701193
0.6656494,0.72703445,0.6503746,0.707894,0.7276163,0.440542,0.2927603,0.37143552,0.39597288,0.28026813,0.53170234
0.35869852,0.20408984,0.57721853,0.2709784,0.64530724,0.46329263,0.591039,0.14357434,0.5400074,0.7470507,0.39998475
0.7507669,0.57186663,0.33780757,0.53077775,0.5720965,0.28708375,0.392541,0.72342694,0.5351538,0.3563243,0.57222635
0.60209596,0.7619231,0.46171084,0.4322873,0.41478062,0.3168544,0.5336349,0.8300702,0.4310039,0.27231994,0.40940666
0.21513431,0.16071899,0.42010352,0.2977254,0.44772032,0.63067913,0.8198815,0.6699072,0.5567513,0.7589443,0.5221289
0.8418101,0.40682524,0.64451116,0.48208612,0.70398194,0.58126205,0.27549025,0.60322905,0.7105504,0.42733625,0.5416564
0.5756192,0.26263943,0.6075602,0.3825843,0.7456089,0.5418373,0.35328874,0.17392616,0.45012382,0.39602724,0.60082173
0.6541219,0.77720034,0.41972673,0.6695036,0.28592747,0.30986056,0.5446365,0.6300237,0.49508762,0.40921864,0.4082271
0.22529754,0.63528126,0.58040935,0.16554159,0.14616321,0.6883418,0.52957743,0.5354594,0.18714666,0.51205873,0.4056757
0.45061794,0.5064206,0.3471857,0.32704383,0.28893912,0.31940904,0.5290016,0.17729566,0.22158314,0.44604766,0.510794
0.33831033,0.32792863,0.56769633,0.36279094,0.69369036,0.54352343,0.3751189,0.07608801,0.4654612,0.5587306,0.44817585
0.21475701,0.4955215,0.37276876,0.5261179,0.5102161,0.6118122,0.5782928,0.169294,0.38837615,0.63000715,0.60034794
0.54533976,0.45589235,0.52392834,0.6821839,0.66912824,0.63989824,0.6036176,0.71149457,0.5471011,0.5948908,0.46309492
0.5219607,0.6627418,0.53653085,0.4637858,0.68876606,0.5549547,0.401331,0.56058383,0.39248034,0.3558309,0.38077012
0.6849336,0.37804294,0.26876035,0.6247332,0.3638479,0.15800929,0.6562817,0.27942312,0.4066173,0.5658233,0.55991244
0.72857404,0.58872056,0.48035827,0.77697504,0.6638893,0.5227687,0.2561395,0.3141415,0.65121484,0.60936034,0.5614424
0.46670157,0.71183085,0.47935712,0.23105986,0.17063528,0.5036486,0.6355179,0.87922037,0.30330077,0.39705402,0.33578792
0.79555523,0.76987916,0.43685707,0.76548046,0.33856744,0.41798016,0.5666263,0.82425773,0.5293516,0.38863504,0.55200386
0.9204351,0.5682384,0.49090925,0.34945765,0.404269,0.4182562,0.26495495,0.41775396,0.43786174,0.33093467,0.52801806
0.85374725,0.7139495,0.42420706,0.7067359,0.5651156,0.39087182,0.21998784,0.65168196,0.60584635,0.3033854,0.66209954
0.5813769,0.5300744,0.45765373,0.6889796,0.6618614,0.25757858,0.5211357,0.7958613,0.68511397,0.38434947,0.540603
0.22351418,0.76237154,0.41460252,0.60396653,0.40573835,0.67819566,0.3743143,0.797806,0.4582859,0.32225865,0.5443188
0.18335253,0.3499196,0.46051365,0.4689433,0.2773941,0.79890114,0.7506883,0.7097329,0.3922902,0.7193416,0.53941464
0.77108896,0.7424736,0.58849293,0.82889825,0.53172415,0.39023322,0.36844796,0.6415511,0.7431485,0.29754254,0.4897988
0.73026156,0.37915704,0.6440319,0.80212975,0.5031265,0.41934377,0.4688738,0.2969387,0.6709734,0.5955519,0.58693266
0.60918796,0.3875672,0.5735588,0.41561407,0.58469516,0.64300686,0.49159595,0.44246197,0.45819658,0.555612,0.4059865
0.57991683,0.27205822,0.46038425,0.34843782,0.33028775,0.61599606,0.6086562,0.49067935,0.48247507,0.6832783,0.48619115
0.77893317,0.7472206,0.41597912,0.82078993,0.4336161,0.36620298,0.43096554,0.578655,0.62596685,0.4680891,0.43150592
0.7552109,0.61301124,0.47686422,0.5938527,0.6107679,0.46503478,0.41225708,0.46683258,0.49398533,0.6016909,0.4132342
0.878274,0.35534927,0.38968766,0.31784377,0.67956185,0.19288112,0.44142452,0.28110573,0.40902364,0.3652374,0.43432546
0.34183452,0.77232575,0.45745057,0.39678654,0.18344648,0.55080783,0.43186486,0.73440725,0.38142693,0.3986731,0.39715758
0.6663472,0.5120202,0.38117257,0.3021064,0.34156606,0.35421634,0.46416947,0.7475769,0.49559036,0.4196706,0.49734107
0.43015265,0.599267,0.5076967,0.7767685,0.3051257,0.44986147,0.56652117,0.31794918,0.5465718,0.6075968,0.5534069
