0.27375582,0.38736603,0.5613424,0.58039725,0.43905088,0.46706557,0.45061204,0.4436157,0.6537898,0.405897,0.39067787
0.4924543,0.65988165,0.6726589,0.38009256,0.38879555,0.3752552,0.55785424,0.57578206,0.43055916,0.74456084,0.56181335
0.68537027,0.4213724,0.7220141,0.50290334,0.45523193,0.32877898,0.3328844,0.37386703,0.22340962,0.6045486,0.52602315
0.09719723,0.37789306,0.45426184,0.5770478,0.34549266,0.25701636,0.49326983,0.61361337,0.50707084,0.74897283,0.27389145
0.15862384,0.33230087,0.60240847,0.4973289,0.3532756,0.27246252,0.6377756,0.61659425,0.23930828,0.6846267,0.35033375
0.6364668,0.2590024,0.4106326,0.68496776,0.37031996,0.15925735,0.67561316,0.56847376,0.6380604,0.63596547,0.4972739
0.25139534,0.23884845,0.62278914,0.6624009,0.4413551,0.48445362,0.25726888,0.6185899,0.35557932,0.37122315,0.21835089
0.62912565,0.6228386,0.25802028,0.40595034,0.724673,0.72535473,0.5992262,0.6691116,0.36533427,0.24935804,0.59565
0.62306917,0.551812,0.2791167,0.44627857,0.3498471,0.41245708,0.6126447,0.61365414,0.78330034,0.5317205,0.49351594
0.7792628,0.5559415,0.5264046,0.57303774,0.38483956,0.39539564,0.40978065,0.5438215,0.66603917,0.59844637,0.5585101
0.36970466,0.465887,0.83418095,0.5462328,0.3973868,0.84981346,0.22199877,0.6246023,0.32523108,0.44497088,0.3201933
0.42308202,0.2641291,0.2827206,0.47485554,0.49719185,0.48786476,0.5009787,0.4344839,0.4235555,0.2709286,0.46267048
0.32495758,0.5133946,0.8489301,0.41518816,0.529406,0.5632949,0.25614554,0.39356786,0.33854127,0.5498962,0.27934536
0.7136198,0.628268,0.27876508,0.54385346,0.5555124,0.7286114,0.3503456,0.5081664,0.6604586,0.29964432,0.5787945
0.19735783,0.36227724,0.48884594,0.64076513,0.4088579,0.36815405,0.46478713,0.70076895,0.5570024,0.65429604,0.2189099
0.2844591,0.26458272,0.55844826,0.6915782,0.48971972,0.18119837,0.490611,0.31956342,0.57323056,0.5592377,0.52662534
0.23524658,0.34622204,0.4139513,0.414919,0.48133737,0.3878846,0.40561035,0.4313908,0.36908424,0.42366844,0.37767744
0.606174,0.50445664,0.8227447,0.663211,0.61790836,0.5998384,0.19855046,0.35386544,0.5548325,0.5455758,0.35328507
0.38531458,0.3291487,0.3987301,0.5224024,0.5295417,0.66304797,0.4655428,0.67120314,0.5562163,0.32796872,0.28762734
0.5977195,0.6963174,0.6743349,0.52759147,0.39235783,0.69702065,0.44501507,0.6513465,0.63669676,0.60618824,0.4558051
0.55133456,0.58003163,0.8396909,0.558276,0.55759466,0.48771667,0.33122668,0.32062024,0.4317703,0.586058,0.56638217
0.3996318,0.6785818,0.8943871,0.35758993,0.41158518,0.3801093,0.24510421,0.38542512,0.274619,0.82422787,0.27113444
0.5869296,0.7048321,0.5774739,0.42761627,0.50250924,0.8494208,0.38734126,0.62413365,0.49132824,0.46185735,0.5577128
0.14668556,0.59743065,0.5819543,0.503639,0.3579787,0.56757104,0.6182041,0.59163743,0.6251341,0.73878145,0.38475427
0.21517178,0.67224926,0.83390576,0.37728393,0.33630013,0.40774944,0.38670188,0.48725265,0.30734316,0.7937045,0.34838325
0.8650852,0.42099333,0.48299533,0.6487059,0.508974,0.555876,0.4991536,0.36079338,0.58796537,0.2700185,0.63534534
0.49349213,0.5165656,0.75867695,0.7158365,0.47087362,0.39001724,0.24936,0.53678656,0.51045793,0.6302758,0.32237685
0.37550917,0.6076816,0.32845086,0.44981137,0.44988534,0.67506474,0.5716839,0.4061172,0.72293174,0.4128309,0.70673746
0.3869562,0.60636437,0.4455831,0.2709103,0.40360644,0.6937989,0.6987622,0.5828572,0.6280266,0.5939806,0.5534501
0.14111951,0.57404864,0.47109532,0.4918169,0.25480852,0.18477486,0.64745957,0.43818507,0.76609474,0.7458105,0.5035188
0.8231691,0.5807623,0.34719124,0.43373328,0.6458475,0.8315363,0.3180456,0.50829864,0.32835263,0.18541479,0.6724812
0.46970284,0.48579428,0.7556554,0.51640004,0.7155445,0.4526259,0.35161757,0.4418967,0.3225275,0.5085685,0.37486014
0.3714546,0.3788804,0.5658269,0.60849714,0.4029308,0.091445476,0.5890884,0.32276762,0.64542353,0.79990464,0.44264024
0.71955204,0.48168567,0.23891321,0.45708278,0.5166089,0.45792225,0.57338035,0.2888763,0.7094717,0.34035745,0.59894466
0.52004623,0.49568886,0.6105722,0.46096525,0.5114184,0.4654657,0.3318246,0.5007392,0.38326463,0.4080432,0.41224498
0.40710068,0.565706,0.4689314,0.65205914,0.53562427,0.4416882,0.7256619,0.6671515,0.5030831,0.6160004,0.56737554
0.44815823,0.6033223,0.8329156,0.53907895,0.32147548,0.5735504,0.36424452,0.54291505,0.5935295,0.7785446,0.34097362
0.660512,0.6277025,0.43826446,0.4732516,0.55085313,0.6418514,0.46412057,0.58888257,0.3625002,0.46868607,0.57505816
0.6103337,0.76623994,0.7133516,0.5418083,0.5248726,0.50605285,0.62569004,0.44925034,0.52967024,0.6978977,0.7424468
0.58197194,0.36430362,0.6974043,0.4721769,0.49775338,0.563372,0.2626153,0.52658,0.21924293,0.48002732,0.3151162
0.21060213,0.50652355,0.39849266,0.6937893,0.49510473,0.09909473,0.8617765,0.5016933,0.74386346,0.87482166,0.56085443
0.37660018,0.22871679,0.77078044,0.57153165,0.5050783,0.1978549,0.38662234,0.45475942,0.28493232,0.700273,0.25671235
0.46810007,0.7284726,0.42036462,0.3325528,0.24932602,0.61165166,0.5703906,0.5849783,0.7439505,0.70034117,0.624019
0.5008943,0.56065965,0.6367823,0.5908329,0.36322755,0.41691715,0.5024181,0.60425,0.48167688,0.7419636,0.4636251
0.41788998,0.46526077,0.4222479,0.5317558,0.72896904,0.68750674,0.52374953,0.49203163,0.19709179,0.36561647,0.47702387
0.420898,0.7106684,0.24170943,0.3120971,0.40563837,0.72340614,0.5512346,0.63834685,0.6252939,0.50148785,0.36633408
0.7397436,0.35840133,0.54379076,0.50198406,0.5677171,0.7834228,0.1382754,0.5734372,0.25447756,0.1688842,0.39554486
0.36320296,0.31284478,0.40002972,0.6568584,0.37951747,0.4863666,0.6976344,0.49633127,0.7296418,0.37251616,0.7380949
0.24148251,0.5830968,0.5183473,0.39710566,0.3634181,0.28913355,0.70342344,0.42964494,0.5250332,0.7931368,0.55563843
0.77498114,0.45147204,0.5358226,0.6305873,0.7306137,0.4057574,0.4170119,0.5604015,0.36608374,0.42512313,0.50505346
0.8453666,0.72847867,0.62552965,0.5863637,0.53994757,0.4394571,0.4659848,0.31085494,0.7760863,0.638446,0.804182
0.22530834,0.2778205,0.66551554,0.7230828,0.4633129,0.45785955,0.40606242,0.61589473,0.30814317,0.4813867,0.27081585
0.41765627,0.63649,0.6728651,0.3831857,0.49524626,0.5762225,0.33593047,0.42649537,0.3599649,0.3713066,0.51168245
0.59815824,0.3380587,0.21394402,0.33649316,0.42149585,0.38901055,0.63156044,0.534459,0.4971418,0.4180986,0.51863265
0.41695982,0.460065,0.6920725,0.48848885,0.62551945,0.31244045,0.56035036,0.50532633,0.5096916,0.5626922,0.3046294
0.82127273,0.6212427,0.5278177,0.36022875,0.77623284,0.9262055,0.21970533,0.50253564,0.26212505,0.16035098,0.48910782
0.20295419,0.4218498,0.20306472,0.40351796,0.48579085,0.6187064,0.6490902,0.69386363,0.3617245,0.43496436,0.32796034
0.2009869,0.37126768,0.44380742,0.6648965,0.60353756,0.7056336,0.44739452,0.65234816,0.5667224,0.31720302,0.3069385
0.768662,0.69459784,0.31935924,0.47754532,0.41060415,0.5816831,0.6113987,0.52711403,0.6796501,0.5135596,0.65570545
0.8442302,0.65165967,0.41026688,0.49428666,0.5173507,0.23796484,0.6663035,0.42956302,0.6441734,0.61876726,0.74587876
0.8523419,0.60466594,0.44166088,0.46519595,0.57957053,0.5716565,0.41641405,0.32044405,0.57739663,0.38110143,0.73048925
0.44091615,0.33949372,0.41575164,0.5488627,0.5931927,0.6733349,0.56489265,0.4206597,0.48064232,0.35628507,0.50603163
0.4317223,0.7772045,0.43997493,0.34630802,0.43381816,0.858442,0.5676077,0.671138,0.55666953,0.5234062,0.5715196
0.70410687,0.53685075,0.6931644,0.48446956,0.45377383,0.12234901,0.4352708,0.26947042,0.60873216,0.71001273,0.46914914
0.8790721,0.25110942,0.42250562,0.5756049,0.7166875,0.6960048,0.32515636,0.56424457,0.25435266,0.23673537,0.46053195
0.6883733,0.5388194,0.39948806,0.2349191,0.4256881,0.50076777,0.39175138,0.24776362,0.62674856,0.35656366,0.654045
0.41670087,0.1409835,0.6377472,0.7572688,0.45109245,0.25865352,0.3876827,0.694087,0.39046276,0.46707952,0.31813005
0.13957489,0.48460978,0.6062481,0.60025316,0.32597455,0.15411356,0.73522806,0.45561597,0.57672876,0.8901555,0.51985085
0.45139202,0.8061234,0.55206734,0.34124935,0.3821708,0.871363,0.26052794,0.68779206,0.52659607,0.51937824,0.4976902
0.31970188,0.3969057,0.83502007,0.6564944,0.68273145,0.5058239,0.2757097,0.5168339,0.15070432,0.39875677,0.21263821
0.8070299,0.60899246,0.29839084,0.7165667,0.46481842,0.31835473,0.51273704,0.6141908,0.5681653,0.4916275,0.5581241
0.26921204,0.489749,0.46392047,0.4349586,0.28696817,0.28176096,0.50153124,0.5021859,0.4936978,0.71141714,0.33324504
0.14138319,0.42056242,0.6709621,0.56224793,0.49881205,0.24893554,0.43844607,0.55926454,0.33495602,0.7684652,0.2818172
0.35254085,0.53191113,0.1809405,0.32651287,0.4135728,0.7746457,0.6498687,0.59868795,0.55986124,0.33561864,0.58787644
0.70008534,0.33364496,0.56455517,0.52944744,0.77183133,0.42388836,0.57474077,0.4381813,0.35219258,0.29750708,0.5300985
0.4766643,0.5420591,0.62760043,0.57746613,0.49730378,0.83153194,0.33113194,0.5138778,0.640801,0.22377026,0.5210552
0.8198163,0.6600259,0.27649975,0.40837502,0.5965669,0.73438543,0.63793105,0.37169588,0.7312453,0.35097626,0.77644444
0.2320622,0.4608632,0.456725,0.46652773,0.37039134,0.2797018,0.43419147,0.5971562,0.5420497,0.6631212,0.27870587
0.48935995,0.5207172,0.2593443,0.38208258,0.48049453,0.48230714,0.6752635,0.41779187,0.75189024,0.42624554,0.6035241
0.63415694,0.6063074,0.43740913,0.5238133,0.6636828,0.85543483,0.57952356,0.6197848,0.58493924,0.3478976,0.5861109
0.30199537,0.33491206,0.4183521,0.6722847,0.4077526,0.5343293,0.6697439,0.5177641,0.69728494,0.38669035,0.5537027
0.5498608,0.76665753,0.39458743,0.38385883,0.33150154,0.6123017,0.54669064,0.3013322,0.72913116,0.5236706,0.75886184
0.35128665,0.6835301,0.4211161,0.61921865,0.4276408,0.14766064,0.7562174,0.45661467,0.7750484,0.7457237,0.6254689
0.3725108,0.286513,0.5807628,0.49689323,0.4061988,0.63267887,0.34269115,0.645327,0.3131048,0.39329302,0.25560066
0.5988388,0.5126211,0.7931264,0.5606033,0.7273207,0.5222563,0.579618,0.45311427,0.5405682,0.39774418,0.6451791
