0.43977824,0.82427233,0.14184082,0.38904032,0.28812197,0.5401473,0.50191694,0.673827,0.42945403,0.50960326,0.52902204
0.5352427,0.26536283,0.6559471,0.21458639,0.6023461,0.39452183,0.57353026,0.3805834,0.55438274,0.17105871,0.4354075
0.7181694,0.71088576,0.2799042,0.5697587,0.24632315,0.51402336,0.36212924,0.8136989,0.3568667,0.34885597,0.36637613
0.7712715,0.3966047,0.35117328,0.3183503,0.6247164,0.5607302,0.55377656,0.3206028,0.726941,0.32573962,0.574329
0.089244775,0.8562553,0.46303073,0.473246,0.5965391,0.15357566,0.29971847,0.6951856,0.33710763,0.5305377,0.36313578
0.74827254,0.1843543,0.80415875,0.6737832,0.6471334,0.7500456,0.75930595,0.2666428,0.5453161,0.65796345,0.6481869
0.74272597,0.18098658,0.5356922,0.37735638,0.48936576,0.69039816,0.60240895,0.42687,0.66042495,0.28538483,0.4301276
0.21484765,0.7562856,0.42020693,0.54781944,0.22705896,0.31166145,0.35314056,0.4663398,0.3268267,0.7961635,0.5469957
0.45410308,0.6401985,0.515247,0.42943773,0.45643058,0.5368556,0.6095598,0.66836864,0.4501474,0.2622348,0.6560554
0.4687012,0.42445096,0.6215047,0.72184575,0.49126878,0.5170747,0.27181628,0.55545795,0.36906478,0.45301166,0.34767374
0.5403164,0.6064853,0.61264265,0.74743325,0.40107864,0.52133536,0.732633,0.7262782,0.43819615,0.56281704,0.47847563
0.5160668,0.81632423,0.20879625,0.80065024,0.17354625,0.60967416,0.31963575,0.76210564,0.38882017,0.7179134,0.5223225
0.37778592,0.87793744,0.41586024,0.3346031,0.37092644,0.18401222,0.36960298,0.54654664,0.34451613,0.69424915,0.5816676
0.8209216,0.122495405,0.46285695,0.6497162,0.57047284,0.8353089,0.6233248,0.41428652,0.6966798,0.259663,0.4484999
0.62376606,0.22705665,0.6808719,0.84993273,0.6461785,0.7368295,0.46636862,0.38572824,0.5580415,0.43808475,0.36883903
0.44749907,0.21451728,0.46719542,0.53981423,0.71860856,0.60456634,0.67721623,0.39584365,0.3866107,0.349809,0.31684804
0.1825904,0.4669016,0.7303675,0.39961493,0.57917494,0.4871599,0.43656778,0.5688008,0.61671144,0.36513007,0.50691366
0.4995328,0.7898579,0.33571362,0.5901646,0.59079266,0.2537803,0.46193945,0.6173239,0.46935105,0.574125,0.3970444
0.49572742,0.4835006,0.45128876,0.6485602,0.3106036,0.5525827,0.54353833,0.4663161,0.33015713,0.8822651,0.6350052
0.66548216,0.7563383,0.5168739,0.5951721,0.31952718,0.5447368,0.488249,0.5863529,0.7567712,0.63147515,0.79005456
0.48615205,0.6575191,0.19883436,0.72271854,0.24092454,0.69733024,0.61149985,0.65858096,0.35302263,0.77378935,0.51288676
0.43576723,0.16940615,0.8480707,0.35147443,0.8346989,0.45366016,0.74935085,0.2463058,0.60472417,0.4335501,0.45099637
