0.5320226,0.6791639,0.5432116,0.7718802,0.66710454,0.2963313,0.17282324,0.56218845,0.47990033,0.61798346,0.33335626
0.35658488,0.62888044,0.424735,0.79471886,0.77907133,0.6264574,0.26989284,0.62513924,0.3333099,0.69359046,0.26797798
0.660429,0.59211725,0.4935625,0.7761051,0.6738362,0.6094065,0.23678064,0.60968477,0.5187841,0.76130885,0.46589774
0.4673882,0.59011006,0.43723932,0.31242466,0.3134308,0.52596885,0.77751,0.48283938,0.62663585,0.49886146,0.6422306
0.68905646,0.39607197,0.57685536,0.30237144,0.47340986,0.3859775,0.58477616,0.51457715,0.4785179,0.26154962,0.75145817
0.24548335,0.70633936,0.48268557,0.41255277,0.15597607,0.6786291,0.5931227,0.680939,0.34600484,0.35704646,0.4722372
0.49246734,0.8635501,0.48783463,0.38173512,0.54529804,0.46284968,0.74601334,0.47083175,0.67645884,0.5053701,0.44578892
0.37367252,0.76062447,0.44743928,0.5440721,0.42489916,0.31640384,0.47944573,0.4104796,0.48270252,0.5396992,0.32837662
0.55941415,0.1705113,0.46202168,0.42741084,0.4196393,0.40815628,0.35213155,0.21190785,0.34107593,0.31439647,0.6127877
0.5275168,0.6967597,0.6240285,0.88278735,0.8743206,0.53032833,0.29703763,0.8055885,0.3128068,0.72189367,0.2787164
0.49235797,0.46484748,0.3799827,0.50110894,0.44830626,0.6569421,0.62668043,0.7509717,0.46241075,0.6426401,0.61464757
0.44017163,0.523209,0.35176748,0.3177939,0.35618335,0.39943624,0.7056052,0.16922121,0.82648486,0.27600703,0.54158014
0.63859564,0.6295523,0.5045801,0.29070243,0.36876735,0.26859853,0.53033626,0.36794263,0.49023053,0.48561698,0.61635435
0.61478007,0.35893905,0.4160004,0.68284065,0.71189505,0.54317904,0.2280522,0.5627187,0.47861987,0.5395779,0.3646256
0.6749283,0.41014737,0.6042897,0.29256135,0.48901942,0.30916494,0.51713026,0.38002038,0.45211974,0.42801082,0.67244095
0.27560055,0.81512195,0.45057243,0.46409926,0.29142308,0.4273281,0.5079944,0.57207686,0.40599796,0.47848436,0.35572332
0.51933354,0.20465222,0.5167148,0.5108241,0.49923536,0.5463509,0.4089691,0.23970926,0.40264228,0.2805292,0.42828187
0.4830873,0.4391546,0.6092568,0.24724746,0.21541542,0.2891106,0.6563745,0.35414258,0.56914085,0.25747308,0.55201924
0.38485205,0.4386324,0.64931726,0.6568897,0.42109287,0.6221216,0.47160682,0.59601665,0.41902503,0.61416006,0.38259876
0.4746162,0.6973965,0.46918398,0.6953347,0.7292869,0.4370942,0.24917583,0.61598694,0.273994,0.67220175,0.25273585
0.5408376,0.47056457,0.43089035,0.778469,0.70548254,0.77121055,0.43626392,0.70142215,0.4230256,0.7465601,0.36883262
0.47524163,0.45286596,0.35480037,0.35590002,0.3759964,0.58426374,0.579155,0.5783551,0.3600537,0.4005954,0.49305043
0.5850997,0.81370384,0.5160352,0.5282307,0.51463026,0.5027603,0.42984152,0.84414905,0.4545425,0.8206356,0.44031534
0.3963808,0.5960149,0.5297957,0.5380091,0.5958066,0.42058462,0.48859668,0.46446338,0.5374589,0.39282852,0.35296005
0.52991414,0.61031896,0.67612654,0.694258,0.805242,0.51629543,0.5325485,0.6143475,0.46446425,0.43402946,0.41211843
